key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_16.keys,key_resp_16.rt,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,rating.response,rating.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.535045,,,,,,,,,,,,,,0,49,49,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.450725,,,,,,,,,,,,,,0,50,50,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.38964,,,,,,,,,,,,,,0,51,51,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.5178,,,,,,,,,,,,,,0,52,52,115,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.35057,,,,,,,,,,,,,,0,53,53,116,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.367975,,,,,,,,,,,,,,0,54,54,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.47377,,,,,,,,,,,,,,0,55,55,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45675,,,,,,,,,,,,,,0,56,56,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.456345,,,,,,,,,,,,,,0,57,57,107,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.303065,,,,,,,,,,,,,,0,58,58,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.54215,,,,,,,,,,,,,,0,59,59,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.458415,,,,,,,,,,,,,,0,60,60,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.826145,,,,,,,,,,,,,,0,61,61,111,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.86861,,,,,,,,,,,,,,0,62,62,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.855975,,,,,,,,,,,,,,0,63,63,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,1.320045,,,,,,,,,,,,,,0,64,64,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.896495,,,,,,,,,,,,,,0,65,65,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.423085,,,,,,,,,,,,,,0,66,66,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.467515,,,,,,,,,,,,,,0,67,67,106,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.45696,,,,,,,,,,,,,,0,68,68,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50248,,,,,,,,,,,,,,0,69,69,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.787335,,,,,,,,,,,,,,0,70,70,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.536795,,,,,,,,,,,,,,0,71,71,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.490735,,,,,,,,,,,,,,0,72,72,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.61753,,,,,,,,,,,,,,0,73,73,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.634075,,,,,,,,,,,,,,0,74,74,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.55994,,,,,,,,,,,,,,0,75,75,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.585,,,,,,,,,,,,,,0,76,76,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.535425,,,,,,,,,,,,,,0,77,77,101,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t5.png,t5.png,0,0.978,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.64061,,,,,,,,,,,,,,0,78,78,117,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.485035,,,,,,,,,,,,,,0,79,79,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.67415,,,,,,,,,,,,,,0,80,80,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.555925,,,,,,,,,,,,,,0,81,81,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.437135,,,,,,,,,,,,,,0,82,82,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.46666,,,,,,,,,,,,,,0,83,83,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.692155,,,,,,,,,,,,,,0,84,84,113,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.436045,,,,,,,,,,,,,,0,85,85,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t4.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.3688,,,,,,,,,,,,,,0,86,86,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.698905,,,,,,,,,,,,,,0,87,87,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.48993,,,,,,,,,,,,,,0,88,88,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.53707,,,,,,,,,,,,,,0,89,89,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.484125,,,,,,,,,,,,,,0,90,90,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.58685,,,,,,,,,,,,,,0,91,91,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.68426,,,,,,,,,,,,,,0,92,92,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.600875,,,,,,,,,,,,,,0,93,93,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.526155,,,,,,,,,,,,,,0,94,94,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.70075,,,,,,,,,,,,,,0,95,95,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.65664,,,,,,,,,,,,,,0,96,96,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50587,,,,,,,,,,,,,,0,97,97,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.625825,,,,,,,,,,,,,,0,98,98,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.507075,,,,,,,,,,,,,,0,99,99,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.64266,,,,,,,,,,,,,,0,100,100,105,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.9,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.567655,,,,,,,,,,,,,,0,101,101,118,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,1.127285,,,,,,,,,,,,,,0,102,102,119,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.658635,,,,,,,,,,,,,,0,103,103,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.65143,,,,,,,,,,,,,,0,104,104,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.556665,,,,,,,,,,,,,,0,105,105,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.50264,,,,,,,,,,,,,,0,106,106,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.5632,,,,,,,,,,,,,,0,107,107,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,1.137685,,,,,,,,,,,,,,0,108,108,102,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.60684,,,,,,,,,,,,,,0,109,109,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.41981,,,,,,,,,,,,,,0,110,110,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.340475,,,,,,,,,,,,,,0,111,111,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.484225,,,,,,,,,,,,,,0,112,112,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.49534,,,,,,,,,,,,,,0,113,113,109,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.78434,,,,,,,,,,,,,,0,114,114,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.511335,,,,,,,,,,,,,,0,115,115,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.978,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.848325,,,,,,,,,,,,,,0,116,116,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.474175,,,,,,,,,,,,,,0,117,117,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.686335,,,,,,,,,,,,,,0,118,118,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.909,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,0.418975,,,,,,,,,,,,,,0,119,119,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-10-23_12h45.55.452,torte-q,2020.1.3,Win32,60,13191,,space,1.53426,,,,,,,,,,,,,,,,,4.015,4.28859,17.33339361,56.66665763,1,0,0,s3,24.66668648,27.99999011,1,0,0,t2,160.6666905,-102.0000138,1,0,0,proceed,space,0.172025,space,0.490065,space,0.008035
