key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,5,5,5,1,7,0.551145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,6,6,6,1,2,0.26979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,7,7,7,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,8,8,8,1,7,0.600895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,9,9,9,1,4,0.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,10,10,10,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,11,11,11,1,7,0.43958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,12,12,12,1,7,0.382585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,13,13,13,1,4,0.38246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,14,14,14,1,6,1.74851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,15,15,15,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,16,16,16,1,6,0.45269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,17,17,17,1,7,0.15468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,18,18,18,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,19,19,19,1,7,0.45525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,20,20,20,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,21,21,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,22,22,22,1,6,0.759005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,23,23,23,1,1,0.5996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,24,24,24,1,5,0.649665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,0,25,25,25,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,26,26,26,1,6,0.37118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,27,27,27,1,6,0.406565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,28,28,28,1,5,0.58867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,29,29,29,1,2,0.37667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,30,30,30,1,5,1.92931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,31,31,31,1,2,1.70627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,32,32,32,1,5,1.373445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,33,33,33,1,1,0.2948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,0,34,34,34,1,1,0.481425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,6,1.447465,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,2,0.452655,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,5,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,4,1.771585,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,5,1.581485,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,5,0.36459,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,4,0.547295,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,5,0.26483,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,3,0.26451,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,6,0.50742,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,6,1.106705,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,6,0.83439,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,4,1.697325,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,4,0.557055,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,6,0.822115,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,1,0.154885,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,4,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,7,0.330965,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,5,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,4,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,5,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,5,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,4,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,3,1.904445,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,1,1.39998,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,2,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,1,0.35103,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,2,1.699705,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,1,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,3,0.784005,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,1,0.7013,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,7,0.640665,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,4,0.351155,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,7,1.28323,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,7,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,3,0.00133,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,1,1.89996,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,6,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,2,0.737925,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,3,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,female,2020-09-28_12h39.45.729,torte-2b,2020.1.3,Win32,60,12724,,,,,,,,,,,,,space,,,,,,3,0.901985,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
