key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,3,0.764,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,3,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,3,0.865,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,1,1.255,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,5,0.614,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,7,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,2,0.402,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,2,1.379,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,2,0.562,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,2,0.584,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,2,0.962,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,0.321,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,0.352,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,0.698,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,1.43,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,1.115,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,1,1.362,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,7,0.86,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,5,0.371,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,5,1.03,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,space,,,,,,3,0.422,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.332,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,space,1.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.451,0,0,0,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.615,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.703,Correct!,,,,,,t5.png,t4.png,1,0.9,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.582,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.623,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.933,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.848,Correct!,,,,,,t5.png,t2.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.733,Incorrect,,,,,,t3.png,t4.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.706,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.917,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,48,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.768,Correct!,,,,,,t3.png,t4.png,1,0.909,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,106,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.966,Correct!,,,,,,t2.png,t1.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.616,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.872,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.814,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.615,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.649,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.784,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.984,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.917,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.784,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.724,Correct!,,,,,,t1.png,t1.png,0,0.978,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.584,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.189,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.999,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.656,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.951,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.001,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.667,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.831,Correct!,,,,,,t1.png,t4.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.785,Correct!,,,,,,t4.png,t2.png,2,0.059078,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,88,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.673,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.667,Correct!,,,,,,t2.png,t2.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.688,Correct!,,,,,,t3.png,t1.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.654,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.387,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.752,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.968,Correct!,,,,,,t5.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.834,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,22,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.236,Incorrect,,,,,,t4.png,t5.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,103,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.868,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.701,Correct!,,,,,,t2.png,t5.png,3,0.0000131,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.687,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,female ,2020-09-06_17h48.12.976,torte-2b,2020.1.3,MacIntel,60,13259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,19,1,,,,,,,,,,,,,,,,,,,,,,,,
