key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,1,0.550855,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.66801,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,4,0.27659,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,4,0.583705,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,2,0.93863,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,2,0.37453,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,2,0.70965,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,2,0.473,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,2,0.399335,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.720165,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.61742,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.37229,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.29955,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,1,0.809275,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,7,0.78363,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,5,0.33457,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,space,,,,,,5,0.40536,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.550675,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,space,0.47039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.021535,0,0,0,68,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.51278,Incorrect,,,,,,t3.png,t1.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.733185,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58742,Correct!,,,,,,t1.png,t2.png,1,0.9,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.96005,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,42,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.60016,Incorrect,,,,,,t2.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,111,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.73329,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.7424,Incorrect,,,,,,t4.png,t3.png,1,0.909,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,46,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67167,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.739275,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.539925,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.52641,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.61633,Correct!,,,,,,t5.png,t3.png,2,0.0565,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.641375,Incorrect,,,,,,t1.png,t2.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.326025,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.40144,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.270435,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.30924,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38468,Incorrect,,,,,,t5.png,t4.png,1,0.9,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.372535,Incorrect,,,,,,t2.png,t1.png,1,0.9,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,118,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.339845,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,107,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.420555,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.70307,Correct!,,,,,,t3.png,t2.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.38806,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.356605,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,45,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.32166,Incorrect,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.46704,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.30606,Correct!,,,,,,t1.png,t4.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.35369,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.367795,Incorrect,,,,,,t4.png,t2.png,2,0.0591,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.325425,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.65958,Incorrect,,,,,,t4.png,t5.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,47,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.36883,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,37,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.42197,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.66745,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.55866,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.58712,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,78,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.483675,Incorrect,,,,,,t4.png,t5.png,1,0.9,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.651835,Correct!,,,,,,t2.png,t2.png,0,0.981,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,101,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.587175,Correct!,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.49865,Correct!,,,,,,t2.png,t4.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.352935,Correct!,,,,,,t1.png,t3.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.33516,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,80,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.385565,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.383815,Incorrect,,,,,,t3.png,t5.png,2,0.056466,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.319205,Correct!,,,,,,t5.png,t5.png,0,0.97829,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.333755,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.329435,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,female,2020-11-22_09h15.01.581,torte-2b,2020.1.3,Win32,60,13348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,34,1,,,,,,,,,,,,,,,,,,,,,,,,
