key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,6,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.2996,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,2,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.358695,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.85293,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,5,0.319655,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,2,0.350955,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.564075,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,4,0.333495,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,2,0.78469,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,2,0.35602,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,2,0.75738,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,2,0.453175,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.36823,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,7,0.751525,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,7,0.5345,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,7,0.391445,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,5,0.52666,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,5,0.46767,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,space,,,,,,3,0.332855,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.108795,Incorrect,,,,,,t3.png,t4.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,space,1.58971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6216,0,0,0,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.762055,Correct!,,,,,,t4.png,t3.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.17843,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.129935,Correct!,,,,,,t3.png,t5.png,2,0.0565,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,30,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.652365,Correct!,,,,,,t1.png,t1.png,0,0.97829,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.74495,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.005375,Correct!,,,,,,t4.png,t5.png,1,0.9,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,115,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.841905,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.586315,Correct!,,,,,,t5.png,t4.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.987285,Correct!,,,,,,t2.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.6589,Incorrect,,,,,,t4.png,t2.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.536355,Incorrect,,,,,,t2.png,t4.png,2,0.059078,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,24,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.4928,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.64306,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.67085,Correct!,,,,,,t3.png,t5.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,44,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.07603,Correct!,,,,,,t4.png,t3.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.609845,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,13,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.6019,Correct!,,,,,,t2.png,t2.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.673825,Correct!,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.53655,Correct!,,,,,,t4.png,t5.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.071265,Incorrect,,,,,,t3.png,t2.png,1,0.90855,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,53,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.518535,Correct!,,,,,,t5.png,t4.png,1,0.9,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.48509,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.45393,Correct!,,,,,,t5.png,t5.png,0,0.978,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.73851,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.685875,Correct!,,,,,,t1.png,t2.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,33,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.65722,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,60,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.17198,Incorrect,,,,,,t5.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,2.089295,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.5754,Correct!,,,,,,t2.png,t3.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,74,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.702045,Correct!,,,,,,t4.png,t1.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.861585,Correct!,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,104,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.601905,Incorrect,,,,,,t2.png,t1.png,1,0.90025,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,62,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.87977,Correct!,,,,,,t4.png,t4.png,0,0.98115,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.952135,Incorrect,,,,,,t2.png,t4.png,2,0.0591,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,15,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.305665,Incorrect,,,,,,t1.png,t3.png,2,0.056466,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t2.png,t5.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.689575,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.586435,Incorrect,,,,,,t5.png,t3.png,2,0.0565,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,39,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.869775,Incorrect,,,,,,t3.png,t2.png,1,0.909,19,Female,2020-09-17_15h49.13.560,torte-2b,2020.1.3,MacIntel,60,13448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,3,1,,,,,,,,,,,,,,,,,,,,,,,,
