key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,3,0.387,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,3,0.373,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,1,0.459,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.334,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.55,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,4,0.4,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,4,0.354,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.67,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.742,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.703,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.939,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,2,0.808,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.441,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,1.091,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.421,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.471,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,1,0.355,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,7,0.553,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,5,0.373,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,5,0.356,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,space,,,,,,3,0.54,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,Too slow :(,,,,,,t4.png,t2.png,2,0.0591,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,space,1.358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.559,0,0,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.241,Correct!,,,,,,t5.png,t4.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.804,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.959,Correct!,,,,,,t3.png,t2.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.376,Correct!,,,,,,t4.png,t3.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.957,Incorrect,,,,,,t4.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.968,Correct!,,,,,,t3.png,t4.png,1,0.909,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,89,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.968,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,72,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.655,Correct!,,,,,,t1.png,t1.png,0,0.978,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,28,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.821,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,61,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.624,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,100,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.329,Correct!,,,,,,t5.png,t4.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,76,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.822,Correct!,,,,,,t5.png,t1.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,43,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.975,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,119,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.04,Correct!,,,,,,t2.png,t3.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.739,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,1.007,Incorrect,,,,,,t4.png,t5.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.625,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.628,Correct!,,,,,,t5.png,t5.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,73,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.89,Incorrect,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.869,Correct!,,,,,,t3.png,t2.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,97,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.824,Correct!,,,,,,t2.png,t1.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,1.544,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,98,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.773,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.908,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.841,Correct!,,,,,,t3.png,t4.png,1,0.90855,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,96,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.722,Correct!,,,,,,t2.png,t2.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.628,Correct!,,,,,,t1.png,t4.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,17,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.986,Correct!,,,,,,t3.png,t5.png,2,0.0565,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.754,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.89,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,52,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.69,Correct!,,,,,,t1.png,t1.png,0,0.97829,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.723,Incorrect,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,38,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.605,Correct!,,,,,,t5.png,t5.png,0,0.978,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,117,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.774,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.992,Correct!,,,,,,t5.png,t4.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,49,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.858,Correct!,,,,,,t1.png,t2.png,1,0.90025,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,105,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.818,Correct!,,,,,,t4.png,t4.png,0,0.98115,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,79,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.707,Incorrect,,,,,,t2.png,t5.png,3,0.0000131,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.689,Correct!,,,,,,t1.png,t2.png,1,0.9,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.722,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.775,Correct!,,,,,,t5.png,t3.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,56,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.755,Incorrect,,,,,,t3.png,t1.png,2,0.056466,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,0.557,Incorrect,,,,,,t3.png,t1.png,2,0.0565,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,0.585,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,36,female,2020-09-28_12h17.38.397,torte-2b,2020.1.3,MacIntel,60,13319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,16,1,,,,,,,,,,,,,,,,,,,,,,,,
