key_resp_8.keys,key_resp_8.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,key_resp_11.keys,key_resp_11.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,key_resp.keys,Feedback,train.thisRepN,train.thisTrialN,train.thisN,train.thisIndex,train.ran,torta_sx,torta_dx,difference,probability,age,gender,date,expName,psychopyVersion,OS,frameRate,participant,key_resp.rt,key_resp_15.keys,key_resp_15.rt,key_resp_6.keys,key_resp_6.rt,test1.thisRepN,test1.thisTrialN,test1.thisN,test1.thisIndex,test1.ran,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,back1.thisRepN,back1.thisTrialN,back1.thisN,back1.thisIndex,back1.ran,letter,key_resp_5.rt,back2.thisRepN,back2.thisTrialN,back2.thisN,back2.thisIndex,back2.ran,back3.thisRepN,back3.thisTrialN,back3.thisN,back3.thisIndex,back3.ran,back4.thisRepN,back4.thisTrialN,back4.thisN,back4.thisIndex,back4.ran,key_resp_7.keys,key_resp_7.rt,test2.thisRepN,test2.thisTrialN,test2.thisN,test2.thisIndex,test2.ran,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.clicked_name,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,3,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,1,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,23,23,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,30,30,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,33,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,0,34,34,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.09848,space,5.67319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.173225,0,0,0,63,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.114505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,102,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.8376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,110,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.77522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,51,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t1.png,4,9.55E-11,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.017835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,31,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.987635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,58,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t2.png,1,0.9,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.640845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,41,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t3.png,2,0.056466,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.98529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,26,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t1.png,2,0.0565,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.868665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,40,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.0000131,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,91,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.767785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,29,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t4.png,0,0.98115,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.81483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,59,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.90025,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.59563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,12,86,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t5.png,4,9.55E-11,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.261545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,13,20,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.056466,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.06674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,14,32,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.67235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,15,75,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t3.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.984495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,16,11,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.581865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,112,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.90025,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.360515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,18,14,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t4.png,t5.png,1,0.9,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.602275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19,19,81,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.41351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,20,57,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.782555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,21,70,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.348455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,82,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.90025,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.536925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,23,65,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t3.png,t1.png,2,0.056466,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.323125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,24,109,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t3.png,t4.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.932485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,25,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.71593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.953205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27,27,95,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.909,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.899685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28,28,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t3.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.925615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29,29,64,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.499415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,66,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.690465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,77,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t2.png,3,0.0000131,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.74891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,32,83,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t1.png,1,0.9,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.87189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,33,93,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.532115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,34,55,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.19492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35,35,108,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.978,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.29151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,36,116,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t1.png,t3.png,2,0.0565,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.86533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37,37,12,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t5.png,t4.png,1,0.9,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.47459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38,38,92,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Incorrect,,,,,,t4.png,t1.png,3,0.059078,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,39,87,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.815435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,40,84,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t2.png,t4.png,2,0.059078,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.63622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41,41,18,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t1.png,t1.png,0,0.97829,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.756015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42,42,114,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t5.png,t5.png,0,0.97829,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.57719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,43,35,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Incorrect,,,,,,t2.png,t2.png,0,0.98115,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.299125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44,44,90,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,a,Correct!,,,,,,t3.png,t2.png,1,0.90855,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,1.03943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,10,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,l,Correct!,,,,,,t3.png,t5.png,2,0.056466,20,Female,2020-07-28_18h26.05.430,torte-2b,2020.1.3,Win32,60,13356,0.854035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,47,1,,,,,,,,,,,,,,,,,,,,,,,,
